433.074992,49.50958528,0,1.145034573,10.0,236.8435778,375.8826084,2056.675095,0,429.4006055,51.17592418,436.1962159,48.09410631,-0.1418268388
433.2670597,49.93421701,0,1.147001704,10.0,236.9952588,376.3486578,2056.209046,0,429.595925,51.59038212,436.4019487,48.51996931,-0.1418268388
433.4580636,50.35871683,0,1.148965197,10.0,237.1535078,376.8141496,2055.743554,0,429.7894417,52.00508664,436.6074545,48.94536262,-0.1434312879
433.6480076,50.78308389,0,1.150925013,10.0,237.3183511,377.2790863,2055.278617,0,429.9827412,52.41932554,436.8127359,49.37029155,-0.1434312879
433.8368957,51.20731733,0,1.152881115,10.0,237.4898156,377.7434706,2054.814233,0,430.175826,52.83310437,437.0177956,49.79476137,-0.145399681
434.0247317,51.63141632,0,1.154833462,10.0,237.6679289,378.2073049,2054.350399,0,430.3686987,53.24642863,437.222636,50.2187773,-0.145399681
434.2115195,52.05538,0,1.156782017,10.0,237.8527193,378.6705919,2053.887112,0,430.5613618,53.65930382,437.4210476,50.64507417,-0.1463340512
434.3972629,52.47920751,0,1.158726743,10.0,238.0442163,379.1333342,2053.42437,0,430.7538179,54.07173533,437.6174296,51.0716921,-0.1463340512
434.5819659,52.90289802,0,1.1606676,10.0,238.2424496,379.5955342,2052.96217,0,430.9460694,54.48372857,437.8135938,51.49783706,-0.1471480574
434.7656323,53.32645067,0,1.16260455,10.0,238.4474501,380.0571945,2052.500509,0,431.138119,54.89528884,438.0095428,51.92351426,-0.1471480574
434.948266,53.74986462,0,1.164537557,10.0,238.6592493,380.5183175,2052.039386,0,431.3299689,55.30642145,438.2052788,52.34872887,-0.1476698594
435.1298709,54.17313901,0,1.166466582,10.0,238.8778796,380.9789058,2051.578798,0,431.5162545,55.7194283,438.4008042,52.77348602,-0.1476698594
435.3104509,54.59627299,0,1.168391586,10.0,239.1033743,381.4389617,2051.118742,0,431.6993094,56.1332857,438.5961214,53.19779077,-0.1476698594
435.4900099,55.01926572,0,1.170312534,10.0,239.3357673,381.8984879,2050.659216,0,431.8821663,56.54669537,438.7912326,53.62164816,-0.1485116398
435.6685516,55.44211634,0,1.172229387,10.0,239.5750937,382.3574866,2050.200217,0,432.0648275,56.95966263,438.9861402,54.04506317,-0.1485116398
435.8460801,55.86482401,0,1.174142108,10.0,239.8213894,382.8159603,2049.741743,0,432.2472954,57.37219271,439.1808464,54.46804073,-0.1487493075
436.0225992,56.28738788,0,1.17605066,10.0,240.0746909,383.2739114,2049.283792,0,432.4295721,57.78429082,439.3695802,54.89299102,-0.1487493075
436.1981127,56.7098071,0,1.177955006,10.0,240.335036,383.7313422,2048.826361,0,432.6116601,58.19596211,439.5560022,55.31836412,-0.1487867274
436.3726246,57.13208081,0,1.179855108,10.0,240.6024634,384.1882552,2048.369448,0,432.7935616,58.60721168,439.7422245,55.74328136,-0.1487867274
436.5461388,57.55420817,0,1.18175093,10.0,240.8770123,384.6446527,2047.913051,0,432.9752787,59.0180446,439.9282492,56.16774767,-0.1494328637
436.718659,57.97618834,0,1.183642434,10.0,241.1587233,385.100537,2047.457167,0,433.1568138,59.42846587,440.1140784,56.59176792,-0.1494328637
436.8901893,58.39802045,0,1.185529586,10.0,241.4476381,385.5559105,2047.001793,0,433.3342804,59.84005744,440.2997142,57.01534694,-0.1495609797
437.0607334,58.81970367,0,1.187412347,10.0,241.7437988,386.0107753,2046.546928,0,433.5072304,60.25298024,440.4851588,57.43848952,-0.1495609797
437.2302953,59.24123714,0,1.189290682,10.0,242.0472494,386.4651339,2046.09257,0,433.68,60.66547224,440.6704141,57.86120039,-0.1495609797
437.3988788,59.66262001,0,1.191164554,10.0,242.3580338,386.9189884,2045.638715,0,433.8525912,61.07753845,440.8554823,58.28348424,-0.1502054089
437.5664878,60.08385144,0,1.193033926,10.0,242.6761981,387.3723411,2045.185363,0,434.0250062,61.48918384,441.0403654,58.70534571,-0.1502054089
437.7331263,60.50493057,0,1.194898764,10.0,243.0017887,387.8251943,2044.732509,0,434.197247,61.90041333,441.2196716,59.12891813,-0.1507883514
437.898798,60.92585655,0,1.196759032,10.0,243.3348536,388.2775501,2044.280154,0,434.3693156,62.31123178,441.3964527,59.55297418,-0.1507883514
438.0635069,61.34662854,0,1.198614692,10.0,243.6754416,388.7294108,2043.828293,0,434.5412141,62.72164402,441.5730503,59.9765901,-0.152629635
438.2272568,61.76724569,0,1.200465711,10.0,244.0236026,389.1807785,2043.376925,0,434.7129445,63.13165483,441.7494663,60.39977052,-0.152629635
438.3900516,62.18770715,0,1.202312051,10.0,244.379388,389.6316555,2042.926048,0,434.8845087,63.54126893,441.9257027,60.82252,-0.1543893189
438.5518953,62.60801206,0,1.204153679,10.0,244.7428501,390.0820437,2042.47566,0,435.0533777,63.95146289,442.1017614,61.24484309,-0.1543893189
438.7127916,63.02815958,0,1.205990558,10.0,245.1140426,390.5319455,2042.025758,0,435.2165827,64.36335996,442.2776441,61.66674425,-0.1543893189
438.8727445,63.44814886,0,1.207822653,10.0,245.4930204,390.9813628,2041.576341,0,435.3796232,64.77484208,442.4533528,62.08822792,-0.1569027809
439.0317578,63.86797905,0,1.209649931,10.0,245.8798395,391.4302978,2041.127406,0,435.5425012,65.18591398,442.6288893,62.50929849,-0.1569027809
439.1898355,64.2876493,0,1.211472355,10.0,246.2745574,391.8787525,2040.678951,0,435.7052184,65.59658032,442.8042554,62.92996027,-0.1591011668
439.3469813,64.70715877,0,1.213289891,10.0,246.6772328,392.3267291,2040.230975,0,435.8677769,66.00684574,442.9743711,63.3521159,-0.1591011668
439.5031993,65.12650659,0,1.215102504,10.0,247.0879258,392.7742295,2039.783474,0,436.0301782,66.41671482,443.1418249,63.77477716,-0.1613739056
439.6584932,65.54569193,0,1.216910161,10.0,247.5066979,393.2212559,2039.336448,0,436.1924244,66.82619207,443.3091101,64.19701258,-0.1613739056
439.812867,65.96471393,0,1.218712826,10.0,247.9336119,393.6678101,2038.889894,0,436.354517,67.23528199,443.4762282,64.61882647,-0.1627527898
439.9663244,66.38357174,0,1.220510466,10.0,248.3687321,394.1138943,2038.443809,0,436.516458,67.64398901,443.643181,65.04022309,-0.1627527898
440.1188695,66.80226452,0,1.222303046,10.0,248.8121242,394.5595103,2037.998193,0,436.6769598,68.05278589,443.8099702,65.46120665,-0.1627527898
440.2705061,67.22079142,0,1.224090533,10.0,249.2638555,395.0046602,2037.553044,0,436.8307826,68.46356292,443.9765973,65.88178134,-0.1637189977
440.4212381,67.63915158,0,1.225872893,10.0,249.7239948,395.4493459,2037.108358,0,436.9844555,68.87393976,444.1430641,66.30195125,-0.1637189977
440.5710693,68.05734416,0,1.227650092,10.0,250.1926124,395.8935692,2036.664134,0,437.1379802,69.28392082,444.3093722,66.72172047,-0.1640881124
440.7200036,68.47536831,0,1.229422097,10.0,250.66978,396.3373323,2036.220371,0,437.2913584,69.69351048,444.4755231,67.14109302,-0.1640881124
440.868045,68.89322317,0,1.231188875,10.0,251.1555716,396.7806368,2035.777067,0,437.4445916,70.10271307,444.6366751,67.56178395,-0.1640654676
441.0151972,69.31090791,0,1.232950392,10.0,251.650062,397.2234848,2035.334219,0,437.5976814,70.51153285,444.795111,67.98296704,-0.1640654676
441.1614642,69.72842166,0,1.234706615,10.0,252.1533283,397.665878,2034.891826,0,437.7506295,70.91997407,444.9533915,68.40373707,-0.1640654676
441.3068499,70.14576358,0,1.236457511,10.0,252.6654491,398.1078184,2034.449885,0,437.9034375,71.3280409,445.1115181,68.82409803,-0.1641146203
441.4513581,70.56293283,0,1.238203048,10.0,253.1865048,398.5493077,2034.008396,0,438.0561067,71.73573747,445.2694923,69.24405387,-0.1641146203
441.5949927,70.97992855,0,1.239943193,10.0,253.7165777,398.9903477,2033.567356,0,438.2084816,72.14312186,445.4273156,69.66360849,-0.1641479558
441.7377576,71.39674989,0,1.241677914,10.0,254.2557519,399.4309403,2033.126763,0,438.3532886,72.55268194,445.5849895,70.08276575,-0.1641479558
441.8796567,71.813396,0,1.243407177,10.0,254.8041133,399.8710873,2032.686616,0,438.4979588,72.96185543,445.7425152,70.50152943,-0.1641479558
442.0206938,72.22986604,0,1.245130952,10.0,255.3617499,400.3107903,2032.246913,0,438.6424939,73.37064646,445.8998944,70.9199033,-0.1641564532
442.1608729,72.64615915,0,1.246849205,10.0,255.9287516,400.7500512,2031.807652,0,438.7868951,73.77905909,446.0571283,71.33789105,-0.1641564532
442.3001978,73.06227449,0,1.248561905,10.0,256.5052104,401.1888717,2031.368832,0,438.931164,74.18709733,446.2095361,71.75705958,-0.1648643821
442.4386724,73.4782112,0,1.250269021,10.0,257.0912205,401.6272534,2030.93045,0,439.0753019,74.59476517,446.3592594,72.17667541,-0.1648643821
442.5763005,73.89396844,0,1.251970519,10.0,257.6868777,402.0651982,2030.492506,0,439.2193102,75.00206652,446.5088393,72.59588943,-0.1659259167
442.7130862,74.30954536,0,1.25366637,10.0,258.2922808,402.5027076,2030.054996,0,439.3631904,75.40900526,446.6582771,73.0147053,-0.1659259167
442.8490331,74.72494111,0,1.255356542,10.0,258.9075301,402.9397833,2029.61792,0,439.5069436,75.8155852,446.8075742,73.43312668,-0.1659259167
442.9841453,75.14015483,0,1.257041003,10.0,259.5327286,403.376427,2029.181277,0,439.6505714,76.22181012,446.9567318,73.85115712,-0.1672808451
443.1184266,75.55518569,0,1.258719722,10.0,260.1679816,403.8126404,2028.745063,0,439.7876041,76.62977137,447.1057511,74.26880017,-0.1672808451
443.2518809,75.97003282,0,1.260392669,10.0,260.8133965,404.2484249,2028.309279,0,439.9236402,77.03764138,447.2546335,74.6860593,-0.1695818161
443.384512,76.38469539,0,1.262059813,10.0,261.4690838,404.6837823,2027.873921,0,440.0595527,77.44514106,447.4033801,75.10293795,-0.1695818161
443.5163239,76.79917254,0,1.263721122,10.0,262.1351557,405.1187141,2027.43899,0,440.195343,77.85227418,447.5519921,75.5194395,-0.1695818161
443.6473204,77.21346342,0,1.265376567,10.0,262.8117277,405.5532219,2027.004482,0,440.3310123,78.25904445,447.6958709,75.93701759,-0.1716382202
443.7775054,77.62756718,0,1.267026117,10.0,263.4989176,405.9873072,2026.570396,0,440.4665618,78.66545552,447.8371836,76.35497145,-0.1716382202
443.9068828,78.04148298,0,1.268669742,10.0,264.1968456,406.4209716,2026.136732,0,440.6019927,79.07151101,447.9783637,76.7725332,-0.1742012703
444.0354564,78.45520996,0,1.270307412,10.0,264.9056355,406.8542166,2025.703487,0,440.7373061,79.47721448,448.1194124,77.18970621,-0.1742012703
444.1632302,78.86874728,0,1.271939096,10.0,265.6254134,407.2870436,2025.27066,0,440.8725034,79.88256944,448.2603308,77.60649378,-0.1760595047
444.290208,79.28209408,0,1.273564766,10.0,266.3563081,407.7194543,2024.838249,0,441.0075855,80.28757937,448.40112,78.02289917,-0.1760595047
444.4163938,79.69524952,0,1.27518439,10.0,267.0984521,408.1514499,2024.406254,0,441.1372789,80.69385407,448.5417811,78.43892559,-0.1760595047
444.5417913,80.10821275,0,1.276797941,10.0,267.8519805,408.5830321,2023.974672,0,441.2650528,81.1003189,448.682315,78.85457621,-0.1771167569
444.6664045,80.52098291,0,1.278405388,10.0,268.6170314,409.0142022,2023.543502,0,441.3927137,81.50642439,448.822723,79.26985413,-0.1771167569
444.7902372,80.93355916,0,1.280006702,10.0,269.3937468,409.4449617,2023.112742,0,441.5202628,81.91217398,448.963006,79.68476242,-0.1781902804
444.9132934,81.34594066,0,1.281601854,10.0,270.1822712,409.8753119,2022.682392,0,441.6477011,82.31757106,449.098569,80.1006716,-0.1781902804
445.0355768,81.75812654,0,1.283190816,10.0,270.9827532,410.3052543,2022.252449,0,441.7750296,82.72261899,449.2317705,80.51686339,-0.1781902804
445.1570915,82.17011597,0,1.284773557,10.0,271.7953444,410.7347902,2021.822914,0,441.9022494,83.12732107,449.3648492,80.93267124,-0.1790545701
445.2778412,82.58190808,0,1.28635005,10.0,272.6202004,411.163921,2021.393783,0,442.0293615,83.53168056,449.497806,81.3480982,-0.1790545701
445.3978299,82.99350204,0,1.287920265,10.0,273.4574803,411.592648,2020.965056,0,442.1563669,83.93570065,449.6306419,81.76314725,-0.1794360881
445.5170615,83.40489699,0,1.289484175,10.0,274.3073469,412.0209726,2020.536731,0,442.2832666,84.33938451,449.7633578,82.17782134,-0.1794360881
445.6355397,83.81609209,0,1.291041751,10.0,275.1699669,412.4488961,2020.108808,0,442.4059088,84.7439283,449.8959545,82.59212336,-0.1794360881
445.7532685,84.22708647,0,1.292592964,10.0,276.0455115,412.8764197,2019.681284,0,442.5257962,85.14888527,450.0284331,83.00605615,-0.1795203901
445.8702518,84.63787931,0,1.294137788,10.0,276.9341551,413.3035448,2019.254159,0,442.64558,85.5534927,450.1607944,83.41962252,-0.1795203901
445.9864935,85.04846974,0,1.295676193,10.0,277.8360771,413.7302726,2018.827431,0,442.7652614,85.95775372,450.2930394,83.83282521,-0.1801012032
446.1019974,85.45885691,0,1.297208152,10.0,278.7514611,414.1566044,2018.401099,0,442.884841,86.36167143,450.420501,84.24697683,-0.1801012032
446.2167674,85.86903999,0,1.298733637,10.0,279.6804947,414.5825414,2017.975162,0,443.00432,86.76524886,450.5458887,84.66130133,-0.1801012032
446.3308074,86.27901811,0,1.300252621,10.0,280.6233708,415.0080848,2017.549619,0,443.123699,87.168489,450.6711623,85.07524856,-0.180285171
446.4441213,86.68879043,0,1.301765077,10.0,281.5802864,415.4332358,2017.124468,0,443.2429791,87.57139481,450.7963226,85.48882123,-0.180285171
446.5567129,87.0983561,0,1.303270976,10.0,282.5514436,415.8579956,2016.699708,0,443.3621611,87.97396919,450.9213703,85.90202203,-0.1812995704
446.6685862,87.50771427,0,1.304770293,10.0,283.5370496,416.2823654,2016.275338,0,443.4812458,88.37621499,451.0463062,86.31485358,-0.1812995704
446.779745,87.91686409,0,1.306262999,10.0,284.5373165,416.7063464,2015.851357,0,443.5971352,88.77897445,451.1711312,86.72731846,-0.1812995704
446.8901932,88.32580471,0,1.307749067,10.0,285.5524622,417.1299397,2015.427764,0,443.7095149,89.18232035,451.295846,87.13941921,-0.1823632533
446.9999347,88.73453528,0,1.309228472,10.0,286.5827092,417.5531463,2015.004557,0,443.8217997,89.58532536,451.4204514,87.55115831,-0.1823632533
447.1089733,89.14305496,0,1.310701186,10.0,287.6282863,417.9759675,2014.581736,0,443.9339903,89.98799229,451.544948,87.96253821,-0.1841210568
447.217313,89.55136289,0,1.312167183,10.0,288.689428,418.3984043,2014.159299,0,444.0460874,90.39032395,451.664526,88.37483397,-0.1841210568
447.3249576,89.95945822,0,1.313626436,10.0,289.7663743,418.8204578,2013.737246,0,444.158092,90.79232306,451.7823958,88.78718129,-0.1841210568
447.431911,90.36734011,0,1.315078919,10.0,290.8593717,419.2421291,2013.315575,0,444.2700046,91.19399232,451.9001592,89.19915652,-0.1879506966
447.5381771,90.77500771,0,1.316524606,10.0,291.9686729,419.6634192,2012.894285,0,444.381826,91.59533436,452.0178169,89.61076208,-0.1879506966
447.6437598,91.18246016,0,1.31796347,10.0,293.0945373,420.0843291,2012.473375,0,444.493557,91.9963518,452.1353696,90.02200032,-0.1879506966
447.7486629,91.58969661,0,1.319395485,10.0,294.2372306,420.50486,2012.052844,0,444.6051983,92.39704718,452.252818,90.43287358,-0.1900678675
447.8528903,91.99671623,0,1.320820627,10.0,295.3970257,420.9250127,2011.632691,0,444.7146419,92.79796137,452.3701627,90.84338413,-0.1900678675
447.9564459,92.40351815,0,1.322238868,10.0,296.5742024,421.3447883,2011.212915,0,444.8198963,93.19959293,452.4874044,91.25353419,-0.1930462537
448.0593336,92.81010153,0,1.323650183,10.0,297.7690482,421.7641878,2010.793516,0,444.9250633,93.60089111,452.6045436,91.66332596,-0.1930462537
448.1615573,93.21646553,0,1.325054548,10.0,298.9818577,422.1832121,2010.374492,0,445.0301436,94.00185843,452.7215811,92.07276156,-0.1930462537
448.2631208,93.62260928,0,1.326451935,10.0,300.2129336,422.6018622,2009.955841,0,445.1351378,94.40249739,452.8334989,92.48309432,-0.1944470891
448.3640281,94.02853194,0,1.32784232,10.0,301.4625868,423.020139,2009.537565,0,445.2400466,94.8028104,452.9441454,92.89335038,-0.1944470891
448.464283,94.43423267,0,1.329225677,10.0,302.7311359,423.4380435,2009.11966,0,445.3448707,95.20279988,453.0546926,93.30323811,-0.1955265389
448.5638893,94.83971061,0,1.330601982,10.0,304.0189089,423.8555765,2008.702127,0,445.4496105,95.60246817,453.1651411,93.71275963,-0.1955265389
448.6628511,95.24496491,0,1.33197121,10.0,305.326242,424.2727389,2008.284965,0,445.5542668,96.00181757,453.2754913,94.12191701,-0.1955265389
448.761172,95.64999473,0,1.333333335,10.0,306.6534808,424.6895316,2007.868172,0,445.6588401,96.40085034,453.3857438,94.53071227,-0.1963010052
448.8588562,96.05479921,0,1.334688332,10.0,308.0009807,425.1059555,2007.451748,0,445.7621525,96.79985223,453.4958993,94.93914739,-0.1963010052
448.9559073,96.4593775,0,1.336036177,10.0,309.3691059,425.5220114,2007.035692,0,445.8606667,97.19966655,453.6059581,95.3472243,-0.1963010052
449.0523293,96.86372877,0,1.337376846,10.0,310.7582317,425.9377001,2006.620004,0,445.9591004,97.59915389,453.7159208,95.75494489,-0.1962109488
449.1481261,97.26785214,0,1.338710313,10.0,312.1687436,426.3530226,2006.204681,0,446.057454,97.99831648,453.8257879,96.16231101,-0.1962109488
449.2433015,97.67174679,0,1.340036554,10.0,313.6010373,426.7679795,2005.789724,0,446.1557281,98.39715652,453.9302764,96.5705658,-0.1962922712
449.3378595,98.07541186,0,1.341355545,10.0,315.0555202,427.1825717,2005.375132,0,446.2539233,98.79567615,454.033994,96.97861291,-0.1962922712
449.4318039,98.47884649,0,1.342667261,10.0,316.5326112,427.5968,2004.960904,0,446.35204,99.19387748,454.1376186,97.38629411,-0.1962922712
449.5251386,98.88204984,0,1.343971679,10.0,318.0327411,428.0106651,2004.547039,0,446.4500789,99.59176257,454.2411506,97.79361122,-0.196338468
449.6178674,99.28502107,0,1.345268773,10.0,319.5563526,428.4241677,2004.133536,0,446.5480403,99.98933343,454.3445905,98.20056603,-0.196338468
449.7099944,99.68775931,0,1.346558521,10.0,321.1039018,428.8373087,2003.720395,0,446.6459248,100.3865921,454.4479388,98.60716026,-0.196338468
449.8015232,100.0902637,0,1.347840898,10.0,322.6758577,429.2500887,2003.307615,0,446.7434261,100.7836099,454.5511959,99.01339562,-0.1963619051
449.8924579,100.4925335,0,1.349115881,10.0,324.272703,429.6625085,2002.895195,0,446.835588,101.1815048,454.6543622,99.41927375,-0.1963619051
449.9828023,100.8945677,0,1.350383445,10.0,325.8949348,430.0745687,2002.483135,0,446.9276754,101.579078,454.7574381,99.82479626,-0.1970885846
450.0725602,101.2963655,0,1.351643566,10.0,327.5430646,430.48627,2002.071434,0,447.0196888,101.9763315,454.8604239,100.2299647,-0.1970885846
450.1617357,101.6979261,0,1.352896222,10.0,329.2176192,430.8976131,2001.660091,0,447.1116286,102.3732673,454.9577231,100.6360199,-0.1970885846
450.2503324,102.0992487,0,1.354141388,10.0,330.9191414,431.3085987,2001.249105,0,447.2034952,102.7698871,455.0548059,101.0417374,-0.198039259
450.3383544,102.5003323,0,1.355379042,10.0,332.6481902,431.7192274,2000.838476,0,447.295289,103.1661928,455.1518014,101.4470902,-0.198039259
450.4258055,102.9011761,0,1.356609159,10.0,334.4053415,432.1294999,2000.428204,0,447.3870105,103.5621862,455.24871,101.8520797,-0.198039259
450.5126895,103.3017793,0,1.357831717,10.0,336.1911888,432.5394167,2000.018287,0,447.4786601,103.9578691,455.345532,102.2567076,-0.199954373
450.5990104,103.7021411,0,1.359046691,10.0,338.0063445,432.9489784,1999.608725,0,447.5702381,104.3532431,455.4422679,102.6609751,-0.199954373
450.6847721,104.1022605,0,1.36025406,10.0,339.8514387,433.3581857,1999.199518,0,447.661745,104.7483098,455.5389178,103.0648839,-0.2017619637
